9466	a22	pos	V
9467	a22	pos	ADV
9468	a22	pos	PREP
9469	a22	pos	N
9470	a22	pos	PPERO
9471	a22	pos	CONJ
9472	a22	pos	ACONJ
9473	a22	pos	PPERS
9474	a22	pos	V
9475	a22	pos	PREP
9476	a22	pos	ART
9477	a22	pos	N
9478	a22	pos	PREP
9479	a22	pos	V
9480	a22	pos	PREP
9481	a22	pos	ADV
9482	a22	pos	PREP
9483	a22	pos	PPOS
9484	a22	pos	N
9485	a22	pos	PUNCT
9486	a22	pos	PREP
9487	a22	pos	ART
9488	a22	pos	N
9489	a22	pos	PREP
9490	a22	pos	ART
9491	a22	pos	N
9492	a22	pos	PREP
9493	a22	pos	N
9494	a22	pos	CREL
9495	a22	pos	APST
9496	a22	pos	PPERS
9497	a22	pos	V
9498	a22	pos	PREP
9499	a22	pos	ART
9500	a22	pos	N
9501	a22	pos	PREP
9502	a22	pos	V
9503	a22	pos	PREP
9504	a22	pos	PPERO
9505	a22	pos	PREP
9506	a22	pos	ART
9507	a22	pos	N
9508	a22	pos	PREP
9509	a22	pos	PPOS
9510	a22	pos	N
9511	a22	pos	CREL
9512	a22	pos	N
9513	a22	pos	PREP
9514	a22	pos	ART
9515	a22	pos	N
9516	a22	pos	PREP
9517	a22	pos	ART
9518	a22	pos	N
9519	a22	pos	CONJ
9520	a22	pos	PINT
9521	a22	pos	ART
9522	a22	pos	CREL
9523	a22	pos	FUT
9524	a22	pos	V
9525	a22	pos	PDEM
9526	a22	pos	PREP
9527	a22	pos	N
9528	a22	pos	PREP
9529	a22	pos	ART
9530	a22	pos	N
9531	a22	pos	PREP
9532	a22	pos	V
9533	a22	pos	CCIRC
9534	a22	pos	PPERS
9535	a22	pos	VSTAT
9536	a22	pos	CREL
9537	a22	pos	APST
9538	a22	pos	V
9539	a22	pos	PREP
9540	a22	pos	PPERO
9541	a22	pos	PREP
9542	a22	pos	PDEM
9543	a22	pos	N
9544	a22	pos	PREP
9545	a22	pos	PPOS
9546	a22	pos	V
9547	a22	pos	ADV
9548	a22	pos	PREP
9549	a22	pos	PPERO
9550	a22	pos	PUNCT
9551	a22	pos	PREP
9552	a22	pos	V
9553	a22	pos	PPERO
9554	a22	pos	PTC
9555	a22	pos	ART
9556	a22	pos	N
9557	a22	pos	PINT
9558	a22	pos	V
9559	a22	pos	ART
9560	a22	pos	N
9561	a22	pos	PREP
9562	a22	pos	N
9563	a22	pos	PREP
9564	a22	pos	N
9565	a22	pos	ADV
9566	a22	pos	PREP
9567	a22	pos	N
9568	a22	pos	PPERO
9569	a22	pos	PREP
9570	a22	pos	ACAUS
9571	a22	pos	PPERS
9572	a22	pos	V
9573	a22	pos	N
9574	a22	pos	PPERO
9575	a22	pos	PREP
9576	a22	pos	V
9577	a22	pos	PREP
9578	a22	pos	PPOS
9579	a22	pos	N
9580	a22	pos	PUNCT
9581	a22	pos	PREP
9582	a22	pos	ART
9583	a22	pos	N
9584	a22	pos	PREP
9585	a22	pos	ART
9586	a22	pos	N
9587	a22	pos	PREP
9588	a22	pos	N
9589	a22	pos	CREL
9590	a22	pos	APST
9591	a22	pos	PPERS
9592	a22	pos	V
9593	a22	pos	PREP
9594	a22	pos	N
9595	a22	pos	PREP
9596	a22	pos	N
9597	a22	pos	PPERO
9598	a22	pos	PREP
9599	a22	pos	ART
9600	a22	pos	N
9601	a22	pos	PREP
9602	a22	pos	N
9603	a22	pos	CONJ
9604	a22	pos	CFOC
9605	a22	pos	APST
9606	a22	pos	PPERS
9607	a22	pos	V
9608	a22	pos	N
9609	a22	pos	PPERO
9610	a22	pos	PREP
9611	a22	pos	V
9612	a22	pos	PREP
9613	a22	pos	N
9614	a22	pos	PINT
9615	a22	pos	PREP
9616	a22	pos	PPOS
9617	a22	pos	N
9618	a22	pos	PUNCT
9619	a22	pos	PREP
9620	a22	pos	CONJ
9621	a22	pos	PPERI
9622	a22	pos	IMOD
9623	a22	pos	PPERO
9624	a22	pos	ART
9625	a22	pos	N
9626	a22	pos	PPERS
9627	a22	pos	V
9628	a22	pos	PREP
9629	a22	pos	PPOS
9630	a22	pos	N
9631	a22	pos	PREP
9632	a22	pos	V
9633	a22	pos	PINT
9634	a22	pos	PREP
9635	a22	pos	PPOS
9636	a22	pos	N
9637	a22	pos	PREP
9638	a22	pos	N
9639	a22	pos	CONJ
9640	a22	pos	ART
9641	a22	pos	N
9642	a22	pos	PUNCT
9643	a22	pos	N
9644	a22	pos	PTC
9645	a22	pos	PINT
9646	a22	pos	ADV
9647	a22	pos	PREP
9648	a22	pos	N
9649	a22	pos	CREL
9650	a22	pos	FUT
9651	a22	pos	V
9652	a22	pos	PREP
9653	a22	pos	ART
9654	a22	pos	N
9655	a22	pos	PREP
9656	a22	pos	N
9657	a22	pos	PREP
9658	a22	pos	ART
9659	a22	pos	V
9660	a22	pos	PUNCT
9661	a22	pos	CONJ
9662	a22	pos	PREP
9663	a22	pos	ART
9664	a22	pos	V
9665	a22	pos	CONJ
9666	a22	pos	PREP
9667	a22	pos	ART
9668	a22	pos	N
9669	a22	pos	PREP
9670	a22	pos	N
9671	a22	pos	CCIRC
9672	a22	pos	PPERS
9673	a22	pos	V
9674	a22	pos	ADV
9675	a22	pos	PREP
9676	a22	pos	ART
9677	a22	pos	V
9678	a22	pos	CONJ
9679	a22	pos	PPERI
9680	a22	pos	ACONJ
9681	a22	pos	PPERS
9682	a22	pos	NEG
9683	a22	pos	N
9684	a22	pos	CONJ
9685	a22	pos	PINT
9686	a22	pos	COP
9687	a22	pos	CONJ
9688	a22	pos	CONJ
9689	a22	pos	PINT
9690	a22	pos	COP
9691	a22	pos	ART
9692	a22	pos	N
9693	a22	pos	PREP
9694	a22	pos	N
9695	a22	pos	CREL
9696	a22	pos	ADV
9697	a22	pos	PUNCT
9698	a22	pos	CCIRC
9699	a22	pos	PPERS
9700	a22	pos	AOPT
9701	a22	pos	V
9702	a22	pos	ADV
9703	a22	pos	PREP
9704	a22	pos	PPERO
9705	a22	pos	PTC
9706	a22	pos	PDEM
9707	a22	pos	V
9708	a22	pos	IMOD
9709	a22	pos	PPERO
9710	a22	pos	ADV
9711	a22	pos	PREP
9712	a22	pos	ART
9713	a22	pos	N
9714	a22	pos	CCIRC
9715	a22	pos	V
9716	a22	pos	PREP
9717	a22	pos	ART
9718	a22	pos	N
9719	a22	pos	COP
9720	a22	pos	CCIRC
9721	a22	pos	V
9722	a22	pos	PREP
9723	a22	pos	ART
9724	a22	pos	N
9725	a22	pos	COP
9726	a22	pos	PUNCT
9727	a22	pos	PREP
9728	a22	pos	N
9729	a22	pos	PTC
9730	a22	pos	IMOD
9731	a22	pos	ART
9732	a22	pos	CREL
9733	a22	pos	V
9734	a22	pos	PREP
9735	a22	pos	V
9736	a22	pos	ADV
9737	a22	pos	PREP
9738	a22	pos	PDEM
9739	a22	pos	N
9740	a22	pos	PUNCT
9741	a22	pos	CONJ
9742	a22	pos	ANEGPST
9743	a22	pos	PPERS
9744	a22	pos	V
9745	a22	pos	PUNCT
9746	a22	pos	PTC
9747	a22	pos	N
9748	a22	pos	PPERS
9749	a22	pos	VSTAT
9750	a22	pos	IMOD
9751	a22	pos	PPERO
9752	a22	pos	PREP
9753	a22	pos	ART
9754	a22	pos	N
9755	a22	pos	CREL
9756	a22	pos	VSTAT
9757	a22	pos	PREP
9758	a22	pos	ART
9759	a22	pos	N
9760	a22	pos	PUNCT
9761	a22	pos	PREP
9762	a22	pos	N
9763	a22	pos	PTC
9764	a22	pos	CREL
9765	a22	pos	VSTAT
9766	a22	pos	PREP
9767	a22	pos	PPOS
9768	a22	pos	N
9769	a22	pos	NPROP
9770	a22	pos	CREL
9771	a22	pos	VSTAT
9772	a22	pos	PREP
9773	a22	pos	ART
9774	a22	pos	N
9775	a22	pos	PUNCT
9776	a22	pos	CONJ
9777	a22	pos	PREP
9778	a22	pos	N
9779	a22	pos	N
9780	a22	pos	PPERS
9781	a22	pos	FUT
9782	a22	pos	V
9783	a22	pos	PPERO
9784	a22	pos	CONJ
9785	a22	pos	CFOC
9786	a22	pos	PPERS
9787	a22	pos	V
9788	a22	pos	PREP
9789	a22	pos	PPERO
9790	a22	pos	PUNCT
9791	a22	pos	CCIRC
9792	a22	pos	PPERS
9793	a22	pos	VSTAT
9794	a22	pos	PREP
9795	a22	pos	ART
9796	a22	pos	N
9797	a22	pos	CREL
9798	a22	pos	APST
9799	a22	pos	PPERS
9800	a22	pos	V
9801	a22	pos	PPERO
9802	a22	pos	PREP
9803	a22	pos	ART
9804	a22	pos	N
9805	a22	pos	PREP
9806	a22	pos	N
9807	a22	pos	PUNCT
9808	a22	pos	CONJ
9809	a22	pos	CCIRC
9810	a22	pos	PPERS
9811	a22	pos	VSTAT
9812	a22	pos	PREP
9813	a22	pos	ART
9814	a22	pos	N
9815	a22	pos	PREP
9816	a22	pos	ART
9817	a22	pos	N
9818	a22	pos	PUNCT
9819	a22	pos	CONJ
9820	a22	pos	ART
9821	a22	pos	N
9822	a22	pos	CREL
9823	a22	pos	V
9824	a22	pos	ADV
9825	a22	pos	PREP
9826	a22	pos	ART
9827	a22	pos	N
9828	a22	pos	PUNCT
9829	a22	pos	CCIRC
9830	a22	pos	PPERS
9831	a22	pos	VSTAT
9832	a22	pos	PREP
9833	a22	pos	ART
9834	a22	pos	N
9835	a22	pos	PUNCT
9836	a22	pos	CONJ
9837	a22	pos	PREP
9838	a22	pos	ART
9839	a22	pos	N
9840	a22	pos	CREL
9841	a22	pos	AAOR
9842	a22	pos	PPERS
9843	a22	pos	V
9844	a22	pos	PREP
9845	a22	pos	ART
9846	a22	pos	N
9847	a22	pos	CONJ
9848	a22	pos	ACONJ
9849	a22	pos	PPERS
9850	a22	pos	V
9851	a22	pos	ADV
9852	a22	pos	PREP
9853	a22	pos	ART
9854	a22	pos	N
9855	a22	pos	PUNCT
9856	a22	pos	CONJ
9857	a22	pos	CREL
9858	a22	pos	ADV
9859	a22	pos	PREP
9860	a22	pos	ART
9861	a22	pos	N
9862	a22	pos	CCIRC
9863	a22	pos	PPERS
9864	a22	pos	V
9865	a22	pos	PTC
9866	a22	pos	ART
9867	a22	pos	N
9868	a22	pos	CREL
9869	a22	pos	N
9870	a22	pos	COP
9871	a22	pos	PUNCT
9872	a22	pos	CONJ
9873	a22	pos	CCIRC
9874	a22	pos	PPERS
9875	a22	pos	ACOND
9876	a22	pos	V
9877	a22	pos	PREP
9878	a22	pos	ART
9879	a22	pos	N
9880	a22	pos	PREP
9881	a22	pos	ART
9882	a22	pos	N
9883	a22	pos	PREP
9884	a22	pos	ART
9885	a22	pos	N
9886	a22	pos	PREP
9887	a22	pos	ART
9888	a22	pos	N
9889	a22	pos	PREP
9890	a22	pos	ART
9891	a22	pos	N
9892	a22	pos	PUNCT
9893	a22	pos	PDEM
9894	a22	pos	ADV
9895	a22	pos	COP
9896	a22	pos	ART
9897	a22	pos	N
9898	a22	pos	V
9899	a22	pos	PREP
9900	a22	pos	N
9901	a22	pos	PREP
9902	a22	pos	ART
9903	a22	pos	CREL
9904	a22	pos	V
9905	a22	pos	ADV
9906	a22	pos	PREP
9907	a22	pos	ART
9908	a22	pos	N
9909	a22	pos	FUT
9910	a22	pos	V
9911	a22	pos	PREP
9912	a22	pos	ART
9913	a22	pos	N
9914	a22	pos	CONJ
9915	a22	pos	ADV
9916	a22	pos	PREP
9917	a22	pos	PPOS
9918	a22	pos	N
9919	a22	pos	PREP
9920	a22	pos	PPOS
9921	a22	pos	N
9922	a22	pos	PUNCT
9923	a22	pos	PREP
9924	a22	pos	ART
9925	a22	pos	N
9926	a22	pos	PREP
9927	a22	pos	ART
9928	a22	pos	PPERS
9929	a22	pos	V
9930	a22	pos	PREP
9931	a22	pos	V
9932	a22	pos	PPERO
9933	a22	pos	PREP
9934	a22	pos	ART
9935	a22	pos	N
9936	a22	pos	IMOD
9937	a22	pos	PPERO
9938	a22	pos	PREP
9939	a22	pos	PPOS
9940	a22	pos	N
9941	a22	pos	PUNCT
9942	a22	pos	CONJ
9943	a22	pos	ART
9944	a22	pos	ADV
9945	a22	pos	PREP
9946	a22	pos	ART
9947	a22	pos	N
9948	a22	pos	PUNCT
9949	a22	pos	CONJ
9950	a22	pos	ART
9951	a22	pos	ADV
9952	a22	pos	PREP
9953	a22	pos	PDEM
9954	a22	pos	N
9955	a22	pos	PREP
9956	a22	pos	V
9957	a22	pos	NEG
9958	a22	pos	PUNCT
9959	a22	pos	CONJ
9960	a22	pos	NEG
9961	a22	pos	PREP
9962	a22	pos	PREP
9963	a22	pos	ART
9964	a22	pos	N
9965	a22	pos	IMOD
9966	a22	pos	ART
9967	a22	pos	CREL
9968	a22	pos	VSTAT
9969	a22	pos	ADV
9970	a22	pos	PREP
9971	a22	pos	PDEM
9972	a22	pos	N
9973	a22	pos	CREL
9974	a22	pos	VSTAT
9975	a22	pos	PREP
9976	a22	pos	ART
9977	a22	pos	N
9978	a22	pos	CONJ
9979	a22	pos	PTC
9980	a22	pos	ADV
9981	a22	pos	CCIRC
9982	a22	pos	PPERS
9983	a22	pos	V
9984	a22	pos	PTC
9985	a22	pos	ART
9986	a22	pos	N
9987	a22	pos	CREL
9988	a22	pos	VSTAT
9989	a22	pos	PREP
9990	a22	pos	PPOS
9991	a22	pos	N
9992	a22	pos	NPROP
9993	a22	pos	PREP
9994	a22	pos	ART
9995	a22	pos	N
9996	a22	pos	PREP
9997	a22	pos	ART
9998	a22	pos	N
9999	a22	pos	CCIRC
10000	a22	pos	PPERS
10001	a22	pos	PREP
10002	a22	pos	ART
10003	a22	pos	N
10004	a22	pos	PREP
10005	a22	pos	ART
10006	a22	pos	N
10007	a22	pos	PREP
10008	a22	pos	N
10009	a22	pos	PUNCT
10010	a22	pos	CCIRC
10011	a22	pos	PPERS
10012	a22	pos	V
10013	a22	pos	PREP
10014	a22	pos	PPERO
10015	a22	pos	PREP
10016	a22	pos	ART
10017	a22	pos	N
10018	a22	pos	PREP
10019	a22	pos	N
10020	a22	pos	CCIRC
10021	a22	pos	PPERS
10022	a22	pos	V
10023	a22	pos	PREP
10024	a22	pos	PPOS
10025	a22	pos	N
10026	a22	pos	PUNCT
10027	a22	pos	PREP
10028	a22	pos	ART
10029	a22	pos	N
10030	a22	pos	CREL
10031	a22	pos	VSTAT
10032	a22	pos	CONJ
10033	a22	pos	ART
10034	a22	pos	N
10035	a22	pos	PREP
10036	a22	pos	PREP
10037	a22	pos	N
10038	a22	pos	PUNCT
10039	a22	pos	PREP
10040	a22	pos	PPOS
10041	a22	pos	N
10042	a22	pos	CONJ
10043	a22	pos	CFOC
10044	a22	pos	PPERS
10045	a22	pos	VSTAT
10046	a22	pos	PREP
10047	a22	pos	ART
10048	a22	pos	N
10049	a22	pos	PREP
10050	a22	pos	ART
10051	a22	pos	N
10052	a22	pos	PUNCT
10053	a22	pos	CONJ
10054	a22	pos	ART
10055	a22	pos	CREL
10056	a22	pos	V
10057	a22	pos	PREP
10058	a22	pos	N
10059	a22	pos	PPERO
10060	a22	pos	PREP
10061	a22	pos	PPERO
10062	a22	pos	ACONJ
10063	a22	pos	PPERS
10064	a22	pos	FUT
10065	a22	pos	V
10066	a22	pos	N
10067	a22	pos	NEG
10068	a22	pos	PREP
10069	a22	pos	ART
10070	a22	pos	N
10071	a22	pos	CONJ
10072	a22	pos	ART
10073	a22	pos	CREL
10074	a22	pos	V
10075	a22	pos	PREP
10076	a22	pos	ART
10077	a22	pos	N
10078	a22	pos	PUNCT
10079	a22	pos	ANEGAOR
10080	a22	pos	PPERS
10081	a22	pos	V
10082	a22	pos	N
10083	a22	pos	PUNCT
10084	a22	pos	PREP
10085	a22	pos	PDEM
10086	a22	pos	N
10087	a22	pos	PPERO
10088	a22	pos	PREP
10089	a22	pos	ART
10090	a22	pos	N
10091	a22	pos	PREP
10092	a22	pos	ART
10093	a22	pos	N
10094	a22	pos	CREL
10095	a22	pos	ART
10096	a22	pos	CREL
10097	a22	pos	V
10098	a22	pos	COP
10099	a22	pos	PREP
10100	a22	pos	ART
10101	a22	pos	N
10102	a22	pos	PREP
10103	a22	pos	N
10104	a22	pos	PINT
10105	a22	pos	PREP
10106	a22	pos	N
10107	a22	pos	PINT
10108	a22	pos	PREP
10109	a22	pos	N
10110	a22	pos	PINT
10111	a22	pos	PREP
10112	a22	pos	N
10113	a22	pos	N
10114	a22	pos	PTC
10115	a22	pos	PREP
10116	a22	pos	ART
10117	a22	pos	N
10118	a22	pos	PREP
10119	a22	pos	ART
10120	a22	pos	N
10121	a22	pos	CREL
10122	a22	pos	ART
10123	a22	pos	CREL
10124	a22	pos	V
10125	a22	pos	COP
10126	a22	pos	PREP
10127	a22	pos	N
10128	a22	pos	PINT
10129	a22	pos	PREP
10130	a22	pos	N
10131	a22	pos	PINT
10132	a22	pos	PUNCT
10133	a22	pos	CCIRC
10134	a22	pos	PPERS
10135	a22	pos	VSTAT
10136	a22	pos	ADV
10137	a22	pos	CONJ
10138	a22	pos	ADV
10139	a22	pos	PREP
10140	a22	pos	ART
10141	a22	pos	N
10142	a22	pos	PREP
10143	a22	pos	N
10144	a22	pos	PINT
10145	a22	pos	CCIRC
10146	a22	pos	PPERS
10147	a22	pos	N
10148	a22	pos	PREP
10149	a22	pos	ART
10150	a22	pos	N
10151	a22	pos	PREP
10152	a22	pos	ART
10153	a22	pos	N
10154	a22	pos	CREL
10155	a22	pos	VSTAT
10156	a22	pos	ADV
10157	a22	pos	CONJ
10158	a22	pos	ADV
10159	a22	pos	PREP
10160	a22	pos	ART
10161	a22	pos	N
10162	a22	pos	PREP
10163	a22	pos	N
10164	a22	pos	CCIRC
10165	a22	pos	PPERS
10166	a22	pos	V
10167	a22	pos	ADV
10168	a22	pos	PUNCT
10169	a22	pos	VBD
10170	a22	pos	PPERS
10171	a22	pos	APST
10172	a22	pos	PPERS
10173	a22	pos	V
10174	a22	pos	PPERO
10175	a22	pos	PTC
10176	a22	pos	ART
10177	a22	pos	N
10178	a22	pos	ART
10179	a22	pos	N
10180	a22	pos	ADV
10181	a22	pos	PREP
10182	a22	pos	N
10183	a22	pos	PPERO
10184	a22	pos	PREP
10185	a22	pos	PPOS
10186	a22	pos	ART
10187	a22	pos	CREL
10188	a22	pos	VSTAT
10189	a22	pos	CONJ
10190	a22	pos	ACOND
10191	a22	pos	ART
10192	a22	pos	PPERO
10193	a22	pos	N
10194	a22	pos	V
10195	a22	pos	N
10196	a22	pos	V
10197	a22	pos	PPERO
10198	a22	pos	CONJ
10199	a22	pos	CFOC
10200	a22	pos	PPERS
10201	a22	pos	ACOND
10202	a22	pos	V
10203	a22	pos	N
10204	a22	pos	V
10205	a22	pos	PPERO
10206	a22	pos	PREP
10207	a22	pos	PPERO
10208	a22	pos	IMOD
10209	a22	pos	PPERO
10210	a22	pos	APST
10211	a22	pos	PPERS
10212	a22	pos	V
10213	a22	pos	PPERO
10214	a22	pos	CONJ
10215	a22	pos	ACOND
10216	a22	pos	NEG
10217	a22	pos	PPOS
10218	a22	pos	N
10219	a22	pos	V
10220	a22	pos	PREP
10221	a22	pos	PPERO
10222	a22	pos	AJUS
10223	a22	pos	PPERS
10224	a22	pos	V
10225	a22	pos	PREP
10226	a22	pos	PPERO
10227	a22	pos	PREP
10228	a22	pos	ART
10229	a22	pos	N
10230	a22	pos	PREP
10231	a22	pos	ART
10232	a22	pos	N
10233	a22	pos	PREP
10234	a22	pos	ART
10235	a22	pos	N
10236	a22	pos	PUNCT
10237	a22	pos	PREP
10238	a22	pos	ART
10239	a22	pos	ACAUS
10240	a22	pos	PPERS
10241	a22	pos	V
10242	a22	pos	PPERO
10243	a22	pos	PTC
10244	a22	pos	CONJ
10245	a22	pos	V
10246	a22	pos	ART
10247	a22	pos	CREL
10248	a22	pos	VBD
10249	a22	pos	PPERS
10250	a22	pos	PINT
10251	a22	pos	PREP
10252	a22	pos	PPOS
10253	a22	pos	N
10254	a22	pos	PREP
10255	a22	pos	ART
10256	a22	pos	N
10257	a22	pos	PUNCT
10258	a22	pos	CCIRC
10259	a22	pos	PPERS
10260	a22	pos	V
10261	a22	pos	PREP
10262	a22	pos	ACAUS
10263	a22	pos	ART
10264	a22	pos	N
10265	a22	pos	PREP
10266	a22	pos	N
10267	a22	pos	PREP
10268	a22	pos	ART
10269	a22	pos	N
10270	a22	pos	V
10271	a22	pos	ADV
10272	a22	pos	PREP
10273	a22	pos	ART
10274	a22	pos	N
10275	a22	pos	PREP
10276	a22	pos	ART
10277	a22	pos	N
10278	a22	pos	PREP
10279	a22	pos	ART
10280	a22	pos	N
10281	a22	pos	PREP
10282	a22	pos	N
10283	a22	pos	CREL
10284	a22	pos	VSTAT
10285	a22	pos	PREP
10286	a22	pos	ART
10287	a22	pos	N
10288	a22	pos	ART
10289	a22	pos	NPROP
10290	a22	pos	CONJ
10291	a22	pos	PREP
10292	a22	pos	ART
10293	a22	pos	N
10294	a22	pos	PREP
10295	a22	pos	ART
10296	a22	pos	N
10297	a22	pos	PREP
10298	a22	pos	ART
10299	a22	pos	N
10300	a22	pos	PREP
10301	a22	pos	N
10302	a22	pos	V
10303	a22	pos	ART
10304	a22	pos	N
10305	a22	pos	PREP
10306	a22	pos	ART
10307	a22	pos	N
10308	a22	pos	PREP
10309	a22	pos	N
10310	a22	pos	V
10311	a22	pos	ADV
10312	a22	pos	PREP
10313	a22	pos	ART
10314	a22	pos	N
10315	a22	pos	PREP
10316	a22	pos	ART
10317	a22	pos	N
10318	a22	pos	PREP
10319	a22	pos	N
10320	a22	pos	PUNCT
10321	a22	pos	PREP
10322	a22	pos	ART
10323	a22	pos	ACAUS
10324	a22	pos	ART
10325	a22	pos	N
10326	a22	pos	V
10327	a22	pos	PREP
10328	a22	pos	ART
10329	a22	pos	ART
10330	a22	pos	CREL
10331	a22	pos	VBD
10332	a22	pos	PPERS
10333	a22	pos	PREP
10334	a22	pos	ART
10335	a22	pos	N
10336	a22	pos	PREP
10337	a22	pos	ART
10338	a22	pos	ART
10339	a22	pos	CREL
10340	a22	pos	N
10341	a22	pos	CCIRC
10342	a22	pos	AAOR
10343	a22	pos	PPERS
10344	a22	pos	V
10345	a22	pos	ADV
10346	a22	pos	PREP
10347	a22	pos	ART
10348	a22	pos	N
10349	a22	pos	PREP
10350	a22	pos	ART
10351	a22	pos	N
10352	a22	pos	PUNCT
10353	a22	pos	PREP
10354	a22	pos	ART
10355	a22	pos	ACAUS
10356	a22	pos	ART
10357	a22	pos	N
10358	a22	pos	PTC
10359	a22	pos	V
10360	a22	pos	PREP
10361	a22	pos	ART
10362	a22	pos	ART
10363	a22	pos	CREL
10364	a22	pos	N
10365	a22	pos	PREP
10366	a22	pos	ART
10367	a22	pos	N
10368	a22	pos	PREP
10369	a22	pos	ART
10370	a22	pos	ART
10371	a22	pos	CREL
10372	a22	pos	VBD
10373	a22	pos	PPERS
10374	a22	pos	AOPT
10375	a22	pos	AAOR
10376	a22	pos	PPERS
10377	a22	pos	V
10378	a22	pos	ADV
10379	a22	pos	PREP
10380	a22	pos	ART
10381	a22	pos	N
10382	a22	pos	PREP
10383	a22	pos	ART
10384	a22	pos	N
10385	a22	pos	PREP
10386	a22	pos	N
10387	a22	pos	PUNCT
10388	a22	pos	PREP
10389	a22	pos	ART
10390	a22	pos	ACAUS
10391	a22	pos	PPERS
10392	a22	pos	V
10393	a22	pos	PPERO
10394	a22	pos	PTC
10395	a22	pos	CONJ
10396	a22	pos	ACOND
10397	a22	pos	NEG
10398	a22	pos	PPOS
10399	a22	pos	N
10400	a22	pos	V
10401	a22	pos	PREP
10402	a22	pos	PPERO
10403	a22	pos	AJUS
10404	a22	pos	PPERS
10405	a22	pos	V
10406	a22	pos	PREP
10407	a22	pos	PPERO
10408	a22	pos	PREP
10409	a22	pos	ART
10410	a22	pos	N
10411	a22	pos	PREP
10412	a22	pos	ART
10413	a22	pos	N
10414	a22	pos	PREP
10415	a22	pos	ART
10416	a22	pos	CREL
10417	a22	pos	ANEGPST
10418	a22	pos	PPERS
10419	a22	pos	V
10420	a22	pos	PREP
10421	a22	pos	PPERO
10422	a22	pos	N
10423	a22	pos	PUNCT
10424	a22	pos	N
10425	a22	pos	CONJ
10426	a22	pos	CFOC
10427	a22	pos	PPERS
10428	a22	pos	V
10429	a22	pos	PTC
10430	a22	pos	ART
10431	a22	pos	N
10432	a22	pos	PREP
10433	a22	pos	ACAUS
10434	a22	pos	PPERS
10435	a22	pos	VSTAT
10436	a22	pos	PPERO
10437	a22	pos	ADV
10438	a22	pos	PREP
10439	a22	pos	PPERO
10440	a22	pos	PREP
10441	a22	pos	ACAUS
10442	a22	pos	PPERS
10443	a22	pos	V
10444	a22	pos	PPERO
10445	a22	pos	CONJ
10446	a22	pos	CONJ
10447	a22	pos	N
10448	a22	pos	ACONJ
10449	a22	pos	PPERS
10450	a22	pos	V
10451	a22	pos	N
10452	a22	pos	PPERO
10453	a22	pos	PREP
10454	a22	pos	ACAUS
10455	a22	pos	PPERS
10456	a22	pos	V
10457	a22	pos	PREP
10458	a22	pos	ART
10459	a22	pos	N
10460	a22	pos	PREP
10461	a22	pos	ART
10462	a22	pos	N
10463	a22	pos	PREP
10464	a22	pos	ART
10465	a22	pos	N
10466	a22	pos	PREP
10467	a22	pos	PPOS
10468	a22	pos	N
10469	a22	pos	COP
10470	a22	pos	CONJ
10471	a22	pos	ACONJ
10472	a22	pos	PPERS
10473	a22	pos	V
10474	a22	pos	PPERO
10475	a22	pos	ACONJ
10476	a22	pos	PPERS
10477	a22	pos	V
10478	a22	pos	ACONJ
10479	a22	pos	PPERS
10480	a22	pos	V
10481	a22	pos	PREP
10482	a22	pos	PPERO
10483	a22	pos	ADV
10484	a22	pos	PREP
10485	a22	pos	N
10486	a22	pos	PREP
10487	a22	pos	N
10488	a22	pos	PREP
10489	a22	pos	N
10490	a22	pos	CONJ
10491	a22	pos	CFOC
10492	a22	pos	PPERS
10493	a22	pos	ACOND
10494	a22	pos	NEG
10495	a22	pos	V
10496	a22	pos	PREP
10497	a22	pos	PPERO
10498	a22	pos	ADV
10499	a22	pos	PREP
10500	a22	pos	ART
10501	a22	pos	N
10502	a22	pos	CREL
10503	a22	pos	APST
10504	a22	pos	ART
10505	a22	pos	N
10506	a22	pos	CREL
10507	a22	pos	VSTAT
10508	a22	pos	PPERO
10509	a22	pos	ADV
10510	a22	pos	PREP
10511	a22	pos	PPERO
10512	a22	pos	PREP
10513	a22	pos	PPERO
10514	a22	pos	PUNCT
10515	a22	pos	CONJ
10516	a22	pos	CCIRC
10517	a22	pos	V
10518	a22	pos	CCIRC
10519	a22	pos	PPERS
10520	a22	pos	ACOND
10521	a22	pos	NEG
10522	a22	pos	V
10523	a22	pos	N
10524	a22	pos	PPERO
10525	a22	pos	PREP
10526	a22	pos	V
10527	a22	pos	PPERO
10528	a22	pos	ADV
10529	a22	pos	PREP
10530	a22	pos	ART
10531	a22	pos	N
10532	a22	pos	CREL
10533	a22	pos	APST
10534	a22	pos	ART
10535	a22	pos	N
10536	a22	pos	CREL
10537	a22	pos	VSTAT
10538	a22	pos	PPERO
10539	a22	pos	ADV
10540	a22	pos	PREP
10541	a22	pos	PPERO
10542	a22	pos	PREP
10543	a22	pos	PPERO
10544	a22	pos	CCIRC
10545	a22	pos	PPERS
10546	a22	pos	FUT
10547	a22	pos	V
10548	a22	pos	PPERO
10549	a22	pos	ADV
10550	a22	pos	PREP
10551	a22	pos	PPERO
10552	a22	pos	CONJ
10553	a22	pos	ANEGOPT
10554	a22	pos	PPERS
10555	a22	pos	V
10556	a22	pos	PPERO
10557	a22	pos	PREP
10558	a22	pos	PPERO
10559	a22	pos	CONJ
10560	a22	pos	ANEGOPT
10561	a22	pos	ART
10562	a22	pos	N
10563	a22	pos	PPERO
10564	a22	pos	CONJ
